counter,start,storeDLT,storeKfrags,finish
0,2216,2881,123,119,93
2,2210,3177,103,123,280
6,2823,3028,19,48,53
1,2706,2863,93,193,61
5,2810,4748,90,365,484
4,3866,3476,212,31,110
9,3058,3060,41,35,17
3,2204,2270,72,177,83
7,2209,3496,13,11,10
8,3227,2394,151,248,428
