counter,start,storeDLT,storeKfrags,finish
0,2216,2166,40,49,60
2,2210,2650,68,134,151
6,2823,2150,18,25,52
1,2706,2192,21,84,299
5,2810,2373,108,96,46
4,3866,3497,38,109,160
9,3058,2104,20,25,29
3,2204,2097,26,30,18
7,2209,2100,17,21,35
8,3227,2164,46,48,40
