counter,start,storeDLT,storeKfrags,finish
0,2216,2241,40,62,81
2,2210,2746,65,110,253
6,2823,2247,45,46,35
1,2706,2817,96,274,63
5,2810,3275,14,35,17
4,3866,3373,141,148,246
9,3058,2170,62,46,16
3,2204,2147,29,90,178
7,2209,2219,14,16,10
8,3227,2227,61,145,169
