counter,start,storeDLT,storeKfrags,finish
0,1096,1069,9,12,24,9
1,1075,1075,6,5,15,10
2,1363,1278,6,9,9,4
3,1086,1232,6,4,17,8
15,1054,1125,17,12,15,6
4,1116,1044,7,7,10,4
5,1076,1298,6,7,12,4
9,1054,1132,5,13,16,17
12,1228,1096,5,8,15,7
11,1067,1181,6,5,12,5
7,1279,1194,6,7,20,5
6,1375,1051,5,7,20,7
8,1131,1211,7,10,13,10
16,1085,1225,5,8,8,4
13,1070,1049,6,4,9,5
18,1135,1137,7,8,11,35
10,1169,1270,5,4,8,5
19,1106,1603,6,6,11,4
17,1196,1579,6,5,11,12
14,1099,1049,5,5,23,12
