counter,start,storeDLT,storeKfrags,finish
0,1096,1380,9,12,11,7
1,1075,1627,6,6,10,5
2,1363,1602,6,7,9,10
3,1086,1527,6,6,9,8
15,1054,1326,5,6,8,4
4,1116,1337,8,8,13,8
5,1076,1172,5,5,8,4
9,1054,1386,5,8,16,6
12,1228,1649,5,8,11,7
11,1067,1282,7,8,28,12
7,1279,1369,9,10,11,6
6,1375,1376,6,5,10,13
8,1131,1489,5,7,11,5
16,1085,1469,5,8,10,8
13,1070,1558,6,7,24,15
18,1135,1768,5,5,9,4
10,1169,1527,5,6,11,8
19,1106,1365,5,7,8,5
17,1196,1139,8,8,30,6
14,1099,1371,5,9,8,7
