counter,start,storeDLT,storeKfrags,finish
0,1096,1081,7,12,27,19
1,1075,1126,6,14,25,11
2,1363,1295,5,7,8,6
3,1086,1133,6,7,13,5
15,1054,1242,7,6,17,5
4,1116,1154,6,5,13,7
5,1076,1423,5,8,10,5
9,1054,1215,7,9,9,5
12,1228,1154,5,5,8,5
11,1067,1197,7,7,19,5
7,1279,1627,6,15,14,11
6,1375,1077,6,7,11,17
8,1131,1587,9,8,9,7
16,1085,1188,8,5,9,7
13,1070,1176,5,7,9,4
18,1135,1114,11,13,12,6
10,1169,1420,5,7,11,4
19,1106,1084,5,8,13,7
17,1196,1256,5,10,11,7
14,1099,1144,5,5,9,6
