counter,start,storeDLT,storeKfrags,finish
0,1096,1291,6,7,27,11
1,1075,1297,8,9,22,12
2,1363,1433,7,9,13,7
3,1086,1457,6,8,9,4
15,1054,1419,5,4,10,7
4,1116,1565,5,7,9,9
5,1076,1066,6,7,8,5
9,1054,1419,7,15,17,5
12,1228,1664,6,9,14,6
11,1067,1214,5,10,11,7
7,1279,1171,5,12,11,8
6,1375,1289,5,11,12,5
8,1131,1444,6,13,10,4
16,1085,1539,5,5,9,4
13,1070,1367,5,7,8,4
18,1135,1576,10,9,10,5
10,1169,1316,5,4,9,5
19,1106,1507,6,7,10,5
17,1196,1660,6,7,11,5
14,1099,1591,8,18,34,7
