counter,start,storeDLT,storeKfrags,finish
0,1096,1408,8,8,14,7
1,1075,1473,6,4,9,4
2,1363,1508,7,8,13,11
3,1086,1483,5,6,8,5
15,1054,1507,4,9,8,4
4,1116,1377,6,10,10,4
5,1076,1133,5,6,8,7
9,1054,1480,6,5,9,3
12,1228,1695,7,9,23,6
11,1067,1288,15,5,14,16
7,1279,1276,6,6,9,5
6,1375,1451,6,7,9,5
8,1131,1552,5,4,9,5
16,1085,1360,5,8,8,6
13,1070,1527,5,7,9,5
18,1135,1733,6,8,10,6
10,1169,1466,5,7,8,4
19,1106,1526,5,7,9,4
17,1196,1242,8,7,14,7
14,1099,1577,18,20,18,9
