counter,start,storeDLT,storeKfrags,finish
0,2372,2504,22,14,29
6,2400,5328,14,13,7
2,5888,3703,133,103,115
3,2319,3474,138,360,869
7,1473,4317,351,523,49
5,7053,6624,13,11,7
1,8464,2172,24,75,33
4,2226,3049,47,94,100
8,2256,2962,176,234,208
9,2220,2310,119,30,7
