counter,start,storeDLT,storeKfrags,finish
0,2372,3077,38,50,14
6,2400,5483,18,34,9
2,5888,2486,37,69,16
7,1473,4254,317,749,161
3,2319,4251,474,500,529
5,7053,6487,13,16,6
1,8464,2198,128,95,13
4,2226,2720,36,111,101
8,2256,2594,229,176,97
9,2220,2268,78,67,8
