counter,start,storeDLT,storeKfrags,finish
0,2372,2925,33,99,28
6,2400,5689,40,16,30
3,2319,3403,50,373,502
2,5888,4013,239,676,103
7,1473,4515,527,393,99
5,7053,7027,14,16,20
1,8464,2586,37,37,33
4,2226,3080,58,89,66
8,2256,2652,109,211,255
9,2220,3432,48,47,28
