counter,start,storeDLT,storeKfrags,finish
0,2372,3067,64,35,51
6,2400,4861,20,19,6
2,5888,2385,71,60,56
3,2319,4223,434,497,321
7,1473,4202,393,654,56
5,7053,6396,15,29,10
1,8464,2398,34,26,23
4,2226,3219,111,110,61
8,2256,2566,361,191,272
9,2220,2251,33,94,65
