counter,start,storeDLT,storeKfrags,finish
0,2372,3605,37,31,14
6,2400,5248,16,16,8
2,5888,3269,15,24,34
3,2319,3688,292,500,876
7,1473,5540,33,30,64
5,7053,7666,12,11,6
1,8464,2788,48,115,45
4,2226,2204,24,24,14
8,2256,3062,251,240,64
9,2220,3636,46,49,111
