counter,start,storeDLT,storeKfrags,finish
0,2372,2955,43,45,26
6,2400,5897,40,42,43
2,5888,3689,103,85,27
3,2319,3443,40,367,973
7,1473,4364,405,661,66
5,7053,6691,21,44,19
1,8464,2364,95,91,27
4,2226,3101,85,132,26
8,2256,2728,283,167,262
9,2220,3350,14,27,14
