counter,start,storeDLT,storeKfrags,finish
0,2372,2413,31,29,10
6,2400,4509,28,25,10
2,5888,2177,85,35,34
3,2319,3014,138,187,121
7,1473,4061,416,697,328
5,7053,6091,42,34,13
1,8464,2109,15,21,11
4,2226,2775,40,115,16
8,2256,2462,193,258,160
9,2220,2125,15,16,13
