counter,start,storeDLT,storeKfrags,finish
0,2377,3538,18,32,36
3,2349,4723,25,51,75
2,3601,7311,42,47,41
6,2505,10013,205,58,12
1,8383,5286,32,141,123
5,5038,3606,209,140,136
8,4878,4696,25,24,21
9,5214,3516,13,17,6
7,2427,2510,118,166,62
4,2401,2415,124,85,45
