counter,start,storeDLT,storeKfrags,finish
0,2377,4044,61,157,242
3,2349,6930,24,27,10
2,3601,7706,78,117,150
6,2505,10805,27,67,61
1,8383,5244,20,139,170
5,5038,5000,99,119,42
8,4878,5279,120,144,33
9,5214,3823,17,17,6
7,2427,2974,115,264,75
4,2401,2801,251,123,32
