counter,start,storeDLT,storeKfrags,finish
0,2377,4904,37,99,33
3,2349,5109,36,34,13
2,3601,8419,31,81,14
6,2505,8099,64,119,185
1,8383,5305,76,184,102
5,5038,4954,85,89,77
8,4878,5202,147,255,39
9,5214,4943,13,11,6
7,2427,3053,59,183,132
4,2401,2785,109,144,141
