counter,start,storeDLT,storeKfrags,finish
0,2377,3310,21,13,13
3,2349,4940,35,31,18
2,3601,7839,208,234,136
6,2505,10722,29,64,21
1,8383,4384,12,23,10
5,5038,4572,16,41,18
8,4878,4711,40,52,20
9,5214,4007,13,12,6
7,2427,2358,144,194,206
4,2401,2549,56,105,217
