counter,start,storeDLT,storeKfrags,finish
0,2377,2419,21,26,12
3,2349,4310,53,24,19
2,3601,6792,33,54,18
6,2505,10458,18,27,15
1,8383,3515,40,62,62
5,5038,3323,23,60,398
8,4878,3481,165,49,103
9,5214,2625,16,22,8
7,2427,2132,14,27,21
4,2401,2190,23,23,45
