counter,start,storeDLT,storeKfrags,finish
0,2377,2277,81,33,18
3,2349,4678,13,17,10
2,3601,7256,93,89,12
6,2505,9837,209,211,22
1,8383,4122,23,40,34
5,5038,3547,48,202,143
8,4878,3464,100,159,74
9,5214,5480,22,31,36
7,2427,2749,115,78,74
4,2401,2381,49,93,41
