counter,start,storeDLT,storeKfrags,finish
0,2377,3830,34,25,80
3,2349,6830,18,21,6
2,3601,7028,84,51,44
6,2505,10295,31,47,53
1,8383,5756,17,27,17
5,5038,4436,13,28,8
8,4878,4963,24,81,70
9,5214,3277,14,16,9
7,2427,3064,103,218,66
4,2401,3140,49,238,209
