counter,start,storeDLT,storeKfrags,finish
0,2377,3777,43,104,114
3,2349,7043,16,18,13
2,3601,7770,401,227,36
6,2505,10590,15,31,41
1,8383,5876,18,64,13
5,5038,5773,13,24,9
8,4878,4676,19,19,30
9,5214,3760,17,14,8
7,2427,2551,54,161,255
4,2401,3369,273,50,48
