counter,start,storeDLT,storeKfrags,finish
0,2377,4109,222,62,98
3,2349,7184,18,21,7
2,3601,9053,61,95,125
6,2505,10837,21,40,16
1,8383,4535,16,25,9
5,5038,4923,42,70,59
8,4878,4373,17,20,43
9,5214,4111,18,50,12
7,2427,2719,207,108,444
4,2401,2563,98,84,74
