counter,start,storeDLT,storeKfrags,finish
0,2377,3700,44,40,19
3,2349,4841,34,69,19
2,3601,7152,57,55,49
6,2505,9712,31,83,43
1,8383,4910,17,18,11
5,5038,4104,44,20,6
8,4878,3604,92,103,32
9,5214,3109,18,97,13
7,2427,2603,109,250,147
4,2401,3108,253,229,125
