counter,start,storeDLT,storeKfrags,finish
0,2377,3677,65,79,168
3,2349,4823,33,82,28
2,3601,7293,49,48,14
6,2505,9763,79,252,156
1,8383,4675,16,17,10
5,5038,3749,39,209,57
8,4878,3403,121,130,123
9,5214,3624,16,28,10
7,2427,2793,89,233,244
4,2401,3023,97,188,229
