counter,start,storeDLT,storeKfrags,finish
0,2377,2596,43,49,17
3,2349,5821,22,36,8
2,3601,7173,124,41,27
6,2505,9868,68,137,109
1,8383,3588,90,69,16
5,5038,3379,101,97,380
8,4878,4752,30,26,60
9,5214,2672,18,54,21
7,2427,2211,25,73,40
4,2401,2697,44,258,173
