counter,start,storeDLT,storeKfrags,finish
0,1127,1337,24,13,22,55
5,1087,1499,6,10,10,5
2,1320,1807,9,5,14,8
18,1251,1985,6,9,11,5
1,1308,2475,6,8,10,5
7,1113,2857,6,6,8,3
3,3028,1744,6,10,9,5
13,2211,1928,7,9,15,5
4,1069,2177,5,7,7,4
14,1046,3264,5,6,16,8
19,2135,1794,5,6,11,4
12,3331,1438,6,7,12,10
8,2842,2365,5,7,8,6
15,2318,1821,5,7,9,4
11,1065,1634,6,7,13,5
16,1115,1317,5,7,9,5
9,1115,1362,5,5,7,6
6,1126,1549,5,7,8,11
17,1719,1326,12,9,11,5
10,1120,1462,5,6,10,6
