counter,start,storeDLT,storeKfrags,finish
0,1127,1422,40,23,30,13
5,1087,1549,8,10,17,6
2,1320,1382,5,5,9,5
18,1251,1871,6,10,8,5
1,1308,2718,4,7,9,4
7,1113,2917,5,4,7,4
3,3028,1217,5,10,12,5
13,2211,2119,5,6,13,4
4,1069,2756,5,7,11,5
14,1046,3161,7,6,8,5
19,2135,1985,6,7,9,8
12,3331,1352,5,6,12,5
8,2842,1930,8,7,19,12
15,2318,2391,6,6,7,4
11,1065,1187,5,5,8,4
16,1115,1097,7,7,12,3
9,1115,1198,6,7,7,4
6,1126,1562,5,9,9,4
17,1719,1427,5,8,10,7
10,1120,1158,5,8,12,5
