counter,start,storeDLT,storeKfrags,finish
0,1127,1075,15,15,15,9
5,1087,1346,6,8,26,11
2,1320,1737,6,7,9,7
18,1251,1930,5,11,15,6
1,1308,2519,6,4,8,5
7,1113,2697,5,7,8,4
3,3028,1234,10,9,12,5
13,2211,2167,8,9,17,5
4,1069,2194,5,8,7,6
14,1046,3086,5,4,10,5
19,2135,2017,6,8,12,5
12,3331,1455,5,7,10,4
8,2842,2094,5,9,10,8
15,2318,2424,6,10,11,4
11,1065,1358,5,11,8,10
16,1115,1203,6,7,8,4
9,1115,1503,6,4,10,7
6,1126,1309,5,8,9,8
17,1719,1173,5,7,8,4
10,1120,1294,6,4,11,5
