counter,start,storeDLT,storeKfrags,finish
0,1127,1382,17,15,23,9
5,1087,1670,9,15,20,7
2,1320,1817,7,5,10,5
18,1251,2097,5,6,9,5
1,1308,2850,5,7,7,4
7,1113,3165,5,5,11,5
3,3028,1506,6,7,10,5
13,2211,2061,5,8,14,17
4,1069,2728,6,7,14,5
14,1046,3523,4,5,7,4
19,2135,2238,5,9,17,11
12,3331,1592,7,6,9,12
8,2842,2380,5,5,7,3
15,2318,2337,7,6,9,8
11,1065,1557,5,7,8,6
16,1115,1782,5,7,7,5
9,1115,1616,5,8,9,7
6,1126,1692,5,8,8,7
17,1719,1443,5,11,8,4
10,1120,1726,7,7,11,6
