counter,start,storeDLT,storeKfrags,finish
0,2436,3799,88,221,579
1,2704,7714,94,90,265
3,2923,10196,14,20,24
5,11063,4928,85,427,77
4,9765,7071,29,31,17
2,9329,9788,41,28,25
8,2944,11701,83,57,59
6,3170,14446,59,41,21
9,2417,3026,156,185,271
7,2401,3140,103,293,476
