counter,start,storeDLT,storeKfrags,finish
0,2436,4438,104,502,162
1,2704,7467,40,134,102
3,2923,10382,17,24,20
5,11063,4752,108,200,360
4,9765,7416,28,32,59
2,9329,8076,89,65,36
8,2944,11913,30,51,84
6,3170,14494,54,52,23
9,2417,2997,92,174,386
7,2401,2903,156,297,635
