counter,start,storeDLT,storeKfrags,finish
0,2436,3213,70,174,93
1,2704,6298,24,24,33
3,2923,8395,74,108,15
5,11063,3495,57,73,157
4,9765,5115,93,70,68
2,9329,9505,32,50,11
8,2944,10169,41,95,33
6,3170,12929,12,11,9
9,2417,2269,39,100,36
7,2401,3545,21,295,237
