counter,start,storeDLT,storeKfrags,finish
0,2436,3860,78,288,643
1,2704,7759,54,97,264
3,2923,10091,15,17,13
5,11063,4827,121,235,536
4,9765,6833,14,25,15
2,9329,9970,34,81,23
8,2944,11612,72,106,73
6,3170,14392,50,34,44
9,2417,3042,53,146,209
7,2401,3323,225,383,223
