counter,start,storeDLT,storeKfrags,finish
0,2436,3310,77,199,240
1,2704,6318,26,38,21
3,2923,8575,24,59,55
5,11063,4033,32,169,200
4,9765,4697,114,246,180
2,9329,7835,45,84,32
8,2944,10826,53,54,65
6,3170,13891,23,35,17
9,2417,2486,206,61,62
7,2401,3276,265,362,278
