counter,start,storeDLT,storeKfrags,finish
0,2436,3492,39,263,389
1,2704,6038,54,49,29
3,2923,8859,31,29,28
5,11063,4729,179,115,132
4,9765,6782,15,23,9
2,9329,9443,40,25,29
8,2944,10757,84,61,13
6,3170,12712,20,25,16
9,2417,2841,64,131,172
7,2401,2758,221,254,407
