counter,start,storeDLT,storeKfrags,finish
0,2146,2124,30,30,9
4,2122,2122,24,98,59
1,2131,2108,29,28,11
9,2108,2261,14,25,10
5,2187,2122,17,19,37
2,2662,2441,36,55,28
3,2119,2356,40,34,86
8,2110,2496,28,31,13
7,2106,3032,18,25,10
6,2116,2091,28,43,16
