counter,start,storeDLT,storeKfrags,finish
0,2146,2136,23,35,34
4,2122,2130,46,36,10
1,2131,2133,19,35,21
9,2108,3191,22,20,26
5,2187,2148,26,32,21
2,2662,2092,17,46,28
3,2119,2444,105,43,20
8,2110,2626,13,16,8
7,2106,3011,37,32,16
6,2116,2111,37,47,56
