counter,start,storeDLT,storeKfrags,finish
0,2146,2169,81,97,63
4,2122,2168,39,59,50
1,2131,2173,55,61,32
9,2108,2141,34,25,10
5,2187,2306,31,32,39
2,2662,2303,44,133,31
3,2119,2333,79,77,31
8,2110,2068,20,30,28
7,2106,2838,22,40,17
6,2116,2135,52,41,16
