counter,start,storeDLT,storeKfrags,finish
0,2146,2255,35,152,44
4,2122,2310,68,90,35
1,2131,2291,32,59,13
9,2108,2345,17,15,8
5,2187,2272,54,26,10
2,2662,2345,151,48,32
3,2119,2264,36,50,24
8,2110,2269,73,60,19
7,2106,2875,42,60,56
6,2116,2359,19,16,9
