counter,start,storeDLT,storeKfrags,finish
0,2146,2308,75,84,51
4,2122,2376,28,123,21
1,2131,2430,39,67,9
9,2108,2383,23,22,19
5,2187,2389,20,28,10
2,2662,2386,114,40,21
3,2119,2427,40,81,14
8,2110,2360,48,93,17
7,2106,2784,18,36,23
6,2116,3627,13,14,6
