counter,start,storeDLT,storeKfrags,finish
0,2146,2350,83,68,23
4,2122,2448,128,40,49
1,2131,2325,25,28,18
9,2108,2308,19,23,14
5,2187,1563,29,32,7
2,2662,2226,47,62,54
3,2119,3139,13,18,8
8,2110,2254,90,79,90
7,2106,3056,63,11,7
6,2116,2404,13,16,8
