counter,start,storeDLT,storeKfrags,finish
0,2146,2204,47,51,45
4,2122,2242,54,115,44
1,2131,2203,28,53,43
9,2108,2507,52,23,8
5,2187,2188,25,29,37
2,2662,2172,44,59,21
3,2119,3214,25,18,6
8,2110,2117,28,32,19
7,2106,2936,17,47,18
6,2116,2206,44,27,8
