counter,start,storeDLT,storeKfrags,finish
0,1111,1137,31,39,20,105
2,1079,1099,13,19,45,15
3,1096,1630,10,8,9,9
1,1152,2087,7,79,68,20
6,1663,1189,21,15,30,14
12,1587,2194,10,9,12,6
7,1600,1889,32,15,44,11
5,1800,1308,16,8,8,8
11,1068,1298,6,10,11,4
16,1080,1065,37,48,32,9
15,1071,1364,6,5,9,4
4,1433,1051,17,15,16,15
10,1102,1309,16,25,38,6
17,1119,1085,15,9,12,5
8,1070,1123,8,9,8,6
14,1046,1085,32,16,15,6
19,1140,1257,6,7,8,4
9,1117,1230,5,5,8,4
18,1099,1185,9,10,9,7
13,1090,1083,15,8,11,7
