counter,start,storeDLT,storeKfrags,finish
0,1116,1143,12,14,16,9
11,1065,1210,6,9,17,8
2,1054,1289,6,9,10,6
7,1056,1922,6,7,12,6
1,1425,1372,6,6,7,7
9,1510,1203,4,7,6,4
13,1086,1588,5,4,6,4
10,1305,1480,4,7,7,4
18,1149,1867,5,7,7,3
6,1126,1295,6,5,6,8
8,1104,1166,7,8,9,7
17,1272,1268,6,5,7,5
16,1110,1808,5,4,8,4
3,1085,1135,5,7,6,4
4,1063,1230,5,4,7,3
14,1086,1224,5,4,7,5
5,1124,1349,6,5,8,7
15,1263,1356,5,5,11,5
12,1248,1758,5,9,7,4
19,1098,1257,5,7,8,4
