counter,start,storeDLT,storeKfrags,finish
0,1116,1208,18,15,8,11
11,1065,1316,6,8,16,5
2,1054,1443,7,13,17,7
7,1056,1471,5,10,8,16
1,1425,1385,5,10,9,10
9,1510,1416,5,7,8,8
13,1086,1268,5,8,5,4
10,1305,1323,4,4,7,3
18,1149,1704,5,7,7,4
6,1126,1168,5,5,7,4
8,1104,1083,5,6,6,5
17,1272,1505,5,5,6,4
16,1110,1554,5,7,7,5
3,1085,1505,5,7,6,4
4,1063,1379,5,6,6,5
14,1086,1385,6,11,8,4
5,1124,1269,10,12,11,5
15,1263,1388,5,10,8,4
12,1248,1605,5,7,7,4
19,1098,1390,6,7,5,5
