counter,start,storeDLT,storeKfrags,finish
0,1116,1233,7,16,9,6
11,1065,1277,11,8,11,6
2,1054,1241,5,7,11,9
7,1056,1841,5,7,7,5
1,1425,1480,5,7,7,8
9,1510,1321,5,9,7,4
13,1086,1346,5,4,7,4
10,1305,1337,5,7,7,4
18,1149,1810,6,8,11,4
6,1126,1338,5,9,7,5
8,1104,1449,7,5,13,5
17,1272,1447,5,7,7,4
16,1110,1566,5,8,7,6
3,1085,1397,8,4,8,3
4,1063,1288,5,4,7,3
14,1086,1527,5,6,8,4
5,1124,1054,7,-1,-1,-1
15,1263,1208,5,8,6,10
12,1248,1674,5,10,7,4
19,1098,1407,5,5,6,7
