counter,start,storeDLT,storeKfrags,finish
0,1116,1082,11,17,31,11
11,1065,1175,12,12,20,10
2,1054,1366,11,11,7,7
7,1056,1338,7,9,17,5
1,1425,1520,5,7,8,6
9,1510,1265,5,4,7,5
13,1086,1439,5,8,8,5
10,1305,1294,5,5,8,5
18,1149,1792,8,5,7,4
6,1126,1252,5,10,8,4
8,1104,1462,6,5,8,7
17,1272,1218,6,4,7,4
16,1110,1714,5,7,7,6
3,1085,1306,9,7,7,4
4,1063,1365,5,8,8,4
14,1086,1065,13,12,17,10
5,1124,1481,5,7,7,6
15,1263,1250,5,7,8,5
12,1248,1649,5,7,8,6
19,1098,1199,5,4,7,6
