counter,start,storeDLT,storeKfrags,finish
0,2132,2432,89,114,40
1,2126,2483,18,30,18
2,2127,2259,32,76,25
6,2119,2554,38,199,119
9,2141,2878,20,55,19
5,2130,2327,40,75,38
7,2118,2358,52,104,37
4,2137,2393,58,39,33
3,2114,2192,81,112,97
8,2133,2091,21,30,63
