counter,start,storeDLT,storeKfrags,finish
0,2132,2139,37,22,23
1,2126,2172,19,34,39
2,2127,2101,29,32,22
6,2119,2343,81,117,269
9,2141,2742,17,11,9
5,2130,2109,29,62,45
7,2118,2098,43,72,87
4,2137,2208,56,39,49
3,2114,2133,18,33,13
8,2133,2314,109,130,22
