counter,start,storeDLT,storeKfrags,finish
0,1070,1082,8,9,11,5
3,1057,1218,10,6,14,6
1,1078,1329,6,5,8,8
11,1300,1095,6,4,8,4
4,1115,1053,6,8,25,6
2,1082,1235,7,6,14,7
8,1045,1143,6,7,11,4
17,1059,1118,24,11,44,7
6,1045,1168,7,7,17,8
16,1170,1030,8,7,10,6
5,1057,1058,7,19,18,13
19,1049,1122,5,9,8,4
13,1179,1098,6,11,10,4
9,1109,1094,9,6,14,11
15,1105,1200,5,6,9,7
10,1092,1117,6,7,8,7
12,1050,1196,5,7,8,4
7,1049,1058,12,14,15,9
14,1080,1243,5,5,8,4
18,1116,1096,18,16,17,12
