counter,start,storeDLT,storeKfrags,finish
0,2329,4517,14,29,8
9,3357,5549,14,93,110
1,2318,6668,34,51,42
2,4854,7077,71,45,22
7,3750,8464,46,94,41
6,6798,6044,37,72,50
5,4011,3930,68,53,121
3,2624,5782,45,38,26
8,3532,4105,62,36,89
4,3333,2666,67,282,292
