counter,start,storeDLT,storeKfrags,finish
0,2329,4001,28,57,73
9,3357,5642,91,117,98
1,2318,6939,29,43,49
2,4854,6734,28,38,14
7,3750,8544,68,32,44
6,6798,6838,12,11,10
5,4011,3212,68,186,90
3,2624,4755,55,66,100
8,3532,2956,33,45,28
4,3333,2706,273,313,85
