counter,start,storeDLT,storeKfrags,finish
0,2329,2709,66,88,123
9,3357,3810,33,42,22
1,2318,5895,45,63,91
2,4854,5631,24,76,42
7,3750,7755,45,38,25
6,6798,4643,48,53,77
5,4011,2135,14,21,14
3,2624,3308,46,34,73
8,3532,3416,15,15,11
4,3333,2154,70,91,121
