counter,start,storeDLT,storeKfrags,finish
0,2329,2695,53,52,137
9,3357,5444,17,44,34
1,2318,7113,52,143,37
2,4854,7187,29,30,11
7,3750,9487,31,26,29
6,6798,6788,12,11,9
5,4011,3378,143,147,262
3,2624,3387,61,60,153
8,3532,3159,12,18,7
4,3333,2710,215,292,103
