counter,start,storeDLT,storeKfrags,finish
0,2329,2382,66,129,105
9,3357,3949,33,67,47
1,2318,6073,105,53,46
2,4854,5901,177,62,50
7,3750,7943,56,22,44
6,6798,4830,32,33,25
5,4011,2303,30,33,31
3,2624,4052,21,57,113
8,3532,4316,41,113,101
4,3333,2654,157,289,267
