counter,start,storeDLT,storeKfrags,finish
0,2329,3637,36,37,30
9,3357,4479,44,38,70
1,2318,7638,39,68,80
2,4854,6906,39,16,42
7,3750,8496,22,66,66
6,6798,5368,18,35,19
5,4011,3039,38,50,82
3,2624,3490,90,63,64
8,3532,4315,99,82,109
4,3333,2327,78,135,237
