counter,start,storeDLT,storeKfrags,finish
0,2329,3407,42,25,9
9,3357,6096,65,61,138
1,2318,6970,53,62,146
2,4854,7533,57,136,20
7,3750,9433,70,45,22
6,6798,6540,13,19,18
5,4011,3394,56,187,264
3,2624,4792,152,33,9
8,3532,2910,28,52,31
4,3333,2867,404,55,16
