counter,start,storeDLT,storeKfrags,finish
0,1152,1293,19,12,43,7
10,1331,1444,5,9,10,4
3,1173,1891,6,10,9,4
14,1150,2760,8,9,8,7
5,1075,2857,6,9,12,4
1,1753,1480,5,10,15,6
4,1473,1964,9,5,8,4
2,1284,2597,7,8,18,5
6,1077,1257,7,7,28,7
19,1062,1118,6,9,13,4
16,1131,1435,13,12,18,5
7,1571,1379,5,7,16,6
12,1142,1644,6,6,8,6
17,1078,1950,6,7,8,5
8,2296,1394,6,7,12,5
18,1164,1187,6,12,10,13
13,1161,1595,6,5,19,4
11,1186,1098,26,28,13,6
9,1175,1692,6,7,11,5
15,1174,1094,22,29,15,6
