counter,start,storeDLT,storeKfrags,finish
0,1152,1381,11,11,18,15
10,1331,1296,7,13,15,5
3,1173,1937,5,7,9,4
14,1150,2420,5,8,9,4
5,1075,2411,6,8,10,4
1,1753,1331,6,6,8,4
4,1473,1951,5,10,7,8
2,1284,2739,11,8,9,5
6,1077,1085,6,9,24,21
19,1062,1557,5,7,9,4
16,1131,1335,8,10,26,32
7,1571,1120,5,5,10,5
12,1142,1487,6,9,11,6
17,1078,1915,6,9,9,5
8,2296,1066,10,13,26,7
18,1164,1620,9,15,13,4
13,1161,1432,8,9,12,8
11,1186,1164,9,8,13,4
9,1175,1636,6,7,10,8
15,1174,1415,6,7,9,4
