counter,start,storeDLT,storeKfrags,finish
0,3148,2119,33,50,61
3,2251,2170,32,37,44
2,2151,2113,55,86,14
7,2126,2102,172,114,27
9,2324,3359,42,23,9
6,3397,2092,25,26,13
5,2270,2252,32,70,17
1,2511,2367,134,25,18
4,2231,2085,20,26,18
8,3152,2128,25,35,27
