counter,start,storeDLT,storeKfrags,finish
0,3148,2084,17,45,26
3,2251,2115,14,15,8
2,2151,2123,30,63,59
7,2126,2084,99,309,173
9,2324,3447,29,23,11
6,3397,2080,22,36,7
5,2270,2235,41,64,8
1,2511,2473,62,58,25
4,2231,2056,13,19,19
8,3152,2093,19,20,11
