counter,start,storeDLT,storeKfrags,finish
0,2513,2526,106,85,21
4,3784,2886,20,36,24
1,4113,4706,16,30,26
5,2869,6294,83,242,103
3,8557,3446,271,324,296
2,6854,6820,114,93,104
6,6709,7660,15,18,6
7,2425,2975,38,80,30
8,3435,3484,29,22,17
9,2455,3588,63,380,597
